date,paddock,area,crop,yield,protein,fertiliser_type,fertiliser_rate, interim_rainfall,interim_runoff,interim_drainage, interim_soil_loss,SW_state,NO3_state,fallow_cost,incrop_cost,crop_income,interest_paid,expenditure,income,comment
08/Sep/1979,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
08/Sep/1979,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
31/Dec/2006,paddock2,0.25,maize_residue,1.4682764227272727,,,,,,,,,,,,7.341382113636364,,,7.341382113636364,cropprice (maize_residue),
31/Dec/2006,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
17/Jan/2007,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
09/Feb/2007,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
18/Mar/2007,paddock1,0.75,,,,,,,,,,,,,,,,31.5,,sowing costs,
18/Mar/2007,paddock2,0.25,,,,,,,,,,,,,,,,10.5,,sowing costs,
18/Mar/2007,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
19/Mar/2007,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
20/Mar/2007,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
21/Mar/2007,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
17/Apr/2007,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
18/Apr/2007,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
21/Jun/2007,paddock1,0.75,bean,0.8423765704545455,,,,,,,,,,,,265.34861969318183,,,265.34861969318183,cropprice (bean),
21/Jun/2007,paddock1,0.75,maize,4.5854267125,,,,,,,,,,,,980.1349597968751,,,980.1349597968751,cropprice (maize),
21/Jun/2007,paddock1,0.75,maize_residue,6.695008988636363,,,,,,,,,,,,100.42513482954544,,,100.42513482954544,cropprice (maize_residue),
21/Jun/2007,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
22/Jun/2007,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
30/Jun/2007,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
08/Jul/2007,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
08/Jul/2007,paddock2,0.25,maize_residue,2.174903730681818,,,,,,,,,,,,10.87451865340909,,,10.87451865340909,cropprice (maize_residue),
08/Jul/2007,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
31/Jul/2007,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
17/Aug/2007,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
01/Sep/2007,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
01/Sep/2007,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
01/Sep/2007,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
02/Sep/2007,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
03/Sep/2007,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
04/Sep/2007,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
01/Oct/2007,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
02/Oct/2007,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
10/Dec/2007,paddock1,0.75,maize,1.8279921636363634,,,,,,,,,,,,390.7333249772727,,,390.7333249772727,cropprice (maize),
10/Dec/2007,paddock1,0.75,maize_residue,3.5166384613636366,,,,,,,,,,,,52.74957692045455,,,52.74957692045455,cropprice (maize_residue),
10/Dec/2007,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
03/Jan/2008,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
03/Jan/2008,paddock2,0.25,maize_residue,1.2598208340909087,,,,,,,,,,,,6.299104170454544,,,6.299104170454544,cropprice (maize_residue),
03/Jan/2008,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
19/Jan/2008,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
12/Feb/2008,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
17/Mar/2008,paddock1,0.75,,,,,,,,,,,,,,,,31.5,,sowing costs,
17/Mar/2008,paddock2,0.25,,,,,,,,,,,,,,,,10.5,,sowing costs,
17/Mar/2008,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
18/Mar/2008,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
19/Mar/2008,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
20/Mar/2008,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
16/Apr/2008,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
17/Apr/2008,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
24/Jun/2008,paddock1,0.75,bean,3.6302795409090916,,,,,,,,,,,,1143.5380553863638,,,1143.5380553863638,cropprice (bean),
24/Jun/2008,paddock1,0.75,maize,2.855708182954545,,,,,,,,,,,,610.4076241065341,,,610.4076241065341,cropprice (maize),
24/Jun/2008,paddock1,0.75,maize_residue,11.410445889772728,,,,,,,,,,,,171.15668834659093,,,171.15668834659093,cropprice (maize_residue),
24/Jun/2008,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
25/Jun/2008,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
29/Jun/2008,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
05/Jul/2008,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
05/Jul/2008,paddock2,0.25,maize_residue,2.5669566761363636,,,,,,,,,,,,12.834783380681818,,,12.834783380681818,cropprice (maize_residue),
05/Jul/2008,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
03/Aug/2008,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
14/Aug/2008,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
30/Aug/2008,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
30/Aug/2008,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
30/Aug/2008,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
31/Aug/2008,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
01/Sep/2008,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
02/Sep/2008,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
29/Sep/2008,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
30/Sep/2008,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
06/Dec/2008,paddock1,0.75,maize,4.593457517045454,,,,,,,,,,,,981.8515442684659,,,981.8515442684659,cropprice (maize),
06/Dec/2008,paddock1,0.75,maize_residue,4.401868230681818,,,,,,,,,,,,66.02802346022727,,,66.02802346022727,cropprice (maize_residue),
06/Dec/2008,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
29/Dec/2008,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
29/Dec/2008,paddock2,0.25,maize_residue,1.1748444988636364,,,,,,,,,,,,5.874222494318182,,,5.874222494318182,cropprice (maize_residue),
29/Dec/2008,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
15/Jan/2009,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
07/Feb/2009,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
18/Mar/2009,paddock1,0.75,,,,,,,,,,,,,,,,31.5,,sowing costs,
18/Mar/2009,paddock2,0.25,,,,,,,,,,,,,,,,10.5,,sowing costs,
18/Mar/2009,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
19/Mar/2009,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
20/Mar/2009,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
21/Mar/2009,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
17/Apr/2009,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
18/Apr/2009,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
20/Jun/2009,paddock1,0.75,bean,0.6600829386363635,,,,,,,,,,,,207.9261256704545,,,207.9261256704545,cropprice (bean),
20/Jun/2009,paddock1,0.75,maize,4.756412302272728,,,,,,,,,,,,1016.6831296107956,,,1016.6831296107956,cropprice (maize),
20/Jun/2009,paddock1,0.75,maize_residue,6.433483331818182,,,,,,,,,,,,96.50224997727273,,,96.50224997727273,cropprice (maize_residue),
20/Jun/2009,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
21/Jun/2009,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
30/Jun/2009,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
30/Jun/2009,paddock2,0.25,maize_residue,2.5928749772727273,,,,,,,,,,,,12.964374886363636,,,12.964374886363636,cropprice (maize_residue),
30/Jun/2009,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
30/Jun/2009,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
30/Jul/2009,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
09/Aug/2009,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
01/Sep/2009,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
01/Sep/2009,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
01/Sep/2009,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
02/Sep/2009,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
03/Sep/2009,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
04/Sep/2009,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
01/Oct/2009,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
02/Oct/2009,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
09/Dec/2009,paddock1,0.75,maize,1.306987909090909,,,,,,,,,,,,279.36866556818177,,,279.36866556818177,cropprice (maize),
09/Dec/2009,paddock1,0.75,maize_residue,3.618385453409091,,,,,,,,,,,,54.27578180113637,,,54.27578180113637,cropprice (maize_residue),
09/Dec/2009,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
29/Dec/2009,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
29/Dec/2009,paddock2,0.25,maize_residue,1.1842774829545455,,,,,,,,,,,,5.9213874147727275,,,5.9213874147727275,cropprice (maize_residue),
29/Dec/2009,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
18/Jan/2010,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
07/Feb/2010,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
18/Mar/2010,paddock1,0.75,,,,,,,,,,,,,,,,31.5,,sowing costs,
18/Mar/2010,paddock2,0.25,,,,,,,,,,,,,,,,10.5,,sowing costs,
18/Mar/2010,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
19/Mar/2010,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
20/Mar/2010,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
21/Mar/2010,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
17/Apr/2010,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
18/Apr/2010,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
20/Jun/2010,paddock1,0.75,bean,0.8953041079545454,,,,,,,,,,,,282.0207940056818,,,282.0207940056818,cropprice (bean),
20/Jun/2010,paddock1,0.75,maize,3.2681230840909095,,,,,,,,,,,,698.5613092244319,,,698.5613092244319,cropprice (maize),
20/Jun/2010,paddock1,0.75,maize_residue,5.834863281818182,,,,,,,,,,,,87.52294922727272,,,87.52294922727272,cropprice (maize_residue),
20/Jun/2010,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
21/Jun/2010,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
30/Jun/2010,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
01/Jul/2010,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
01/Jul/2010,paddock2,0.25,maize_residue,2.466397927272727,,,,,,,,,,,,12.331989636363636,,,12.331989636363636,cropprice (maize_residue),
01/Jul/2010,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
30/Jul/2010,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
10/Aug/2010,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
01/Sep/2010,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
01/Sep/2010,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
01/Sep/2010,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
02/Sep/2010,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
03/Sep/2010,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
04/Sep/2010,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
01/Oct/2010,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
02/Oct/2010,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
09/Dec/2010,paddock1,0.75,maize,0.979647430681818,,,,,,,,,,,,209.3996383082386,,,209.3996383082386,cropprice (maize),
09/Dec/2010,paddock1,0.75,maize_residue,3.854230290909091,,,,,,,,,,,,57.81345436363636,,,57.81345436363636,cropprice (maize_residue),
09/Dec/2010,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
27/Dec/2010,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
27/Dec/2010,paddock2,0.25,maize_residue,1.285297740909091,,,,,,,,,,,,6.426488704545456,,,6.426488704545456,cropprice (maize_residue),
27/Dec/2010,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
